sample: 0
t: 5.027, n_step: 13, fidelity: 6.229e-01, elapsed_time: 1.102[s]

t: 5.027, n_step: 14, fidelity: 6.016e-01, elapsed_time: 1.526[s]

t: 5.027, n_step: 15, fidelity: 5.811e-01, elapsed_time: 1.341[s]

t: 5.027, n_step: 16, fidelity: 5.614e-01, elapsed_time: 1.341[s]

t: 5.027, n_step: 17, fidelity: 5.427e-01, elapsed_time: 1.352[s]

t: 5.027, n_step: 18, fidelity: 5.242e-01, elapsed_time: 1.366[s]

t: 5.027, n_step: 19, fidelity: 5.067e-01, elapsed_time: 1.091[s]

t: 5.027, n_step: 20, fidelity: 4.902e-01, elapsed_time: 1.522[s]

t: 5.655, n_step: 1, fidelity: 3.825e-01, elapsed_time: 1.323[s]

t: 5.655, n_step: 2, fidelity: 2.945e-01, elapsed_time: 1.342[s]

t: 5.655, n_step: 3, fidelity: 5.597e-01, elapsed_time: 1.333[s]

t: 5.655, n_step: 4, fidelity: 7.717e-01, elapsed_time: 1.322[s]

t: 5.655, n_step: 5, fidelity: 7.987e-01, elapsed_time: 1.344[s]

t: 5.655, n_step: 6, fidelity: 7.868e-01, elapsed_time: 1.342[s]

t: 5.655, n_step: 7, fidelity: 7.647e-01, elapsed_time: 1.089[s]

t: 5.655, n_step: 8, fidelity: 7.403e-01, elapsed_time: 1.524[s]

t: 5.655, n_step: 9, fidelity: 7.155e-01, elapsed_time: 1.343[s]

t: 5.655, n_step: 10, fidelity: 6.913e-01, elapsed_time: 1.362[s]

t: 5.655, n_step: 11, fidelity: 6.676e-01, elapsed_time: 1.347[s]

t: 5.655, n_step: 12, fidelity: 6.443e-01, elapsed_time: 1.340[s]

t: 5.655, n_step: 13, fidelity: 6.225e-01, elapsed_time: 1.113[s]

t: 5.655, n_step: 14, fidelity: 6.009e-01, elapsed_time: 1.534[s]

t: 5.655, n_step: 15, fidelity: 5.806e-01, elapsed_time: 1.340[s]

t: 5.655, n_step: 16, fidelity: 5.610e-01, elapsed_time: 1.351[s]

t: 5.655, n_step: 17, fidelity: 5.418e-01, elapsed_time: 1.341[s]

t: 5.655, n_step: 18, fidelity: 5.237e-01, elapsed_time: 1.338[s]

t: 5.655, n_step: 19, fidelity: 5.062e-01, elapsed_time: 1.104[s]

t: 5.655, n_step: 20, fidelity: 4.894e-01, elapsed_time: 1.526[s]

t: 6.283, n_step: 1, fidelity: 3.225e-01, elapsed_time: 1.311[s]

t: 6.283, n_step: 2, fidelity: 1.971e-01, elapsed_time: 1.314[s]

t: 6.283, n_step: 3, fidelity: 3.666e-01, elapsed_time: 1.316[s]

t: 6.283, n_step: 4, fidelity: 7.172e-01, elapsed_time: 1.319[s]

t: 6.283, n_step: 5, fidelity: 7.797e-01, elapsed_time: 1.342[s]

t: 6.283, n_step: 6, fidelity: 7.785e-01, elapsed_time: 1.316[s]

t: 6.283, n_step: 7, fidelity: 7.605e-01, elapsed_time: 1.335[s]

t: 6.283, n_step: 8, fidelity: 7.380e-01, elapsed_time: 1.348[s]

t: 6.283, n_step: 9, fidelity: 7.138e-01, elapsed_time: 1.086[s]

t: 6.283, n_step: 10, fidelity: 6.898e-01, elapsed_time: 1.522[s]

t: 6.283, n_step: 11, fidelity: 6.665e-01, elapsed_time: 1.356[s]

t: 6.283, n_step: 12, fidelity: 6.437e-01, elapsed_time: 1.378[s]

t: 6.283, n_step: 13, fidelity: 6.216e-01, elapsed_time: 1.351[s]

t: 6.283, n_step: 14, fidelity: 6.004e-01, elapsed_time: 1.357[s]

t: 6.283, n_step: 15, fidelity: 5.799e-01, elapsed_time: 1.109[s]

t: 6.283, n_step: 16, fidelity: 5.602e-01, elapsed_time: 1.523[s]

t: 6.283, n_step: 17, fidelity: 5.411e-01, elapsed_time: 1.343[s]

t: 6.283, n_step: 18, fidelity: 5.229e-01, elapsed_time: 1.344[s]

t: 6.283, n_step: 19, fidelity: 5.054e-01, elapsed_time: 1.362[s]

t: 6.283, n_step: 20, fidelity: 4.887e-01, elapsed_time: 1.351[s]

t: 6.912, n_step: 1, fidelity: 2.741e-01, elapsed_time: 1.327[s]

t: 6.912, n_step: 2, fidelity: 2.005e-01, elapsed_time: 1.084[s]

t: 6.912, n_step: 3, fidelity: 2.746e-01, elapsed_time: 1.505[s]

t: 6.912, n_step: 4, fidelity: 6.392e-01, elapsed_time: 1.323[s]

t: 6.912, n_step: 5, fidelity: 7.405e-01, elapsed_time: 1.331[s]

t: 6.912, n_step: 6, fidelity: 7.582e-01, elapsed_time: 1.348[s]

t: 6.912, n_step: 7, fidelity: 7.496e-01, elapsed_time: 1.322[s]

t: 6.912, n_step: 8, fidelity: 7.317e-01, elapsed_time: 1.396[s]

t: 6.912, n_step: 9, fidelity: 7.103e-01, elapsed_time: 1.087[s]

t: 6.912, n_step: 10, fidelity: 6.876e-01, elapsed_time: 1.540[s]

t: 6.912, n_step: 11, fidelity: 6.646e-01, elapsed_time: 1.344[s]

t: 6.912, n_step: 12, fidelity: 6.425e-01, elapsed_time: 1.341[s]

t: 6.912, n_step: 13, fidelity: 6.204e-01, elapsed_time: 1.346[s]

t: 6.912, n_step: 14, fidelity: 5.993e-01, elapsed_time: 1.341[s]

t: 6.912, n_step: 15, fidelity: 5.792e-01, elapsed_time: 1.108[s]

t: 6.912, n_step: 16, fidelity: 5.596e-01, elapsed_time: 1.539[s]

t: 6.912, n_step: 17, fidelity: 5.407e-01, elapsed_time: 1.344[s]

t: 6.912, n_step: 18, fidelity: 5.223e-01, elapsed_time: 1.364[s]

t: 6.912, n_step: 19, fidelity: 5.051e-01, elapsed_time: 1.354[s]

t: 6.912, n_step: 20, fidelity: 4.883e-01, elapsed_time: 1.348[s]

t: 7.540, n_step: 1, fidelity: 2.579e-01, elapsed_time: 1.077[s]

t: 7.540, n_step: 2, fidelity: 3.025e-01, elapsed_time: 1.504[s]

t: 7.540, n_step: 3, fidelity: 2.460e-01, elapsed_time: 1.343[s]

t: 7.540, n_step: 4, fidelity: 4.806e-01, elapsed_time: 1.345[s]

t: 7.540, n_step: 5, fidelity: 6.508e-01, elapsed_time: 1.368[s]

t: 7.540, n_step: 6, fidelity: 7.157e-01, elapsed_time: 1.339[s]

t: 7.540, n_step: 7, fidelity: 7.284e-01, elapsed_time: 1.340[s]

t: 7.540, n_step: 8, fidelity: 7.203e-01, elapsed_time: 1.350[s]

t: 7.540, n_step: 9, fidelity: 7.033e-01, elapsed_time: 1.088[s]

t: 7.540, n_step: 10, fidelity: 6.834e-01, elapsed_time: 1.522[s]

t: 7.540, n_step: 11, fidelity: 6.622e-01, elapsed_time: 1.344[s]

t: 7.540, n_step: 12, fidelity: 6.404e-01, elapsed_time: 1.334[s]

t: 7.540, n_step: 13, fidelity: 6.191e-01, elapsed_time: 1.362[s]

t: 7.540, n_step: 14, fidelity: 5.984e-01, elapsed_time: 1.092[s]

t: 7.540, n_step: 15, fidelity: 5.783e-01, elapsed_time: 1.517[s]

t: 7.540, n_step: 16, fidelity: 5.588e-01, elapsed_time: 1.348[s]

t: 7.540, n_step: 17, fidelity: 5.401e-01, elapsed_time: 1.346[s]

t: 7.540, n_step: 18, fidelity: 5.222e-01, elapsed_time: 1.368[s]

t: 7.540, n_step: 19, fidelity: 5.047e-01, elapsed_time: 1.349[s]

t: 7.540, n_step: 20, fidelity: 4.879e-01, elapsed_time: 1.368[s]

t: 8.168, n_step: 1, fidelity: 2.448e-01, elapsed_time: 1.092[s]

t: 8.168, n_step: 2, fidelity: 4.243e-01, elapsed_time: 1.513[s]

t: 8.168, n_step: 3, fidelity: 2.419e-01, elapsed_time: 1.317[s]

t: 8.168, n_step: 4, fidelity: 3.155e-01, elapsed_time: 1.333[s]

t: 8.168, n_step: 5, fidelity: 5.576e-01, elapsed_time: 1.330[s]

t: 8.168, n_step: 6, fidelity: 6.742e-01, elapsed_time: 1.324[s]

t: 8.168, n_step: 7, fidelity: 7.076e-01, elapsed_time: 1.334[s]

t: 8.168, n_step: 8, fidelity: 7.093e-01, elapsed_time: 1.092[s]

t: 8.168, n_step: 9, fidelity: 6.970e-01, elapsed_time: 1.536[s]

t: 8.168, n_step: 10, fidelity: 6.797e-01, elapsed_time: 1.336[s]

t: 8.168, n_step: 11, fidelity: 6.596e-01, elapsed_time: 1.328[s]

t: 8.168, n_step: 12, fidelity: 6.391e-01, elapsed_time: 1.346[s]

t: 8.168, n_step: 13, fidelity: 6.182e-01, elapsed_time: 1.353[s]

t: 8.168, n_step: 14, fidelity: 5.980e-01, elapsed_time: 1.113[s]

t: 8.168, n_step: 15, fidelity: 5.779e-01, elapsed_time: 1.535[s]

t: 8.168, n_step: 16, fidelity: 5.587e-01, elapsed_time: 1.335[s]

t: 8.168, n_step: 17, fidelity: 5.398e-01, elapsed_time: 1.338[s]

t: 8.168, n_step: 18, fidelity: 5.218e-01, elapsed_time: 1.344[s]

t: 8.168, n_step: 19, fidelity: 5.044e-01, elapsed_time: 1.351[s]

t: 8.168, n_step: 20, fidelity: 4.879e-01, elapsed_time: 1.114[s]

t: 8.796, n_step: 1, fidelity: 2.241e-01, elapsed_time: 1.545[s]

t: 8.796, n_step: 2, fidelity: 4.204e-01, elapsed_time: 1.335[s]

t: 8.796, n_step: 3, fidelity: 2.701e-01, elapsed_time: 1.341[s]

t: 8.796, n_step: 4, fidelity: 2.476e-01, elapsed_time: 1.352[s]

t: 8.796, n_step: 5, fidelity: 5.010e-01, elapsed_time: 1.355[s]

t: 8.796, n_step: 6, fidelity: 6.343e-01, elapsed_time: 1.341[s]

t: 8.796, n_step: 7, fidelity: 6.842e-01, elapsed_time: 1.090[s]

t: 8.796, n_step: 8, fidelity: 6.954e-01, elapsed_time: 1.538[s]

t: 8.796, n_step: 9, fidelity: 6.890e-01, elapsed_time: 1.338[s]

t: 8.796, n_step: 10, fidelity: 6.747e-01, elapsed_time: 1.334[s]

t: 8.796, n_step: 11, fidelity: 6.566e-01, elapsed_time: 1.337[s]

t: 8.796, n_step: 12, fidelity: 6.367e-01, elapsed_time: 1.357[s]

t: 8.796, n_step: 13, fidelity: 6.169e-01, elapsed_time: 1.101[s]

t: 8.796, n_step: 14, fidelity: 5.967e-01, elapsed_time: 1.512[s]

t: 8.796, n_step: 15, fidelity: 5.772e-01, elapsed_time: 1.345[s]

t: 8.796, n_step: 16, fidelity: 5.579e-01, elapsed_time: 1.336[s]

t: 8.796, n_step: 17, fidelity: 5.394e-01, elapsed_time: 1.352[s]

t: 8.796, n_step: 18, fidelity: 5.215e-01, elapsed_time: 1.355[s]

t: 8.796, n_step: 19, fidelity: 5.041e-01, elapsed_time: 1.095[s]

t: 8.796, n_step: 20, fidelity: 4.877e-01, elapsed_time: 1.520[s]

t: 9.425, n_step: 1, fidelity: 2.362e-01, elapsed_time: 1.328[s]

t: 9.425, n_step: 2, fidelity: 3.423e-01, elapsed_time: 1.314[s]

t: 9.425, n_step: 3, fidelity: 3.717e-01, elapsed_time: 1.361[s]

t: 9.425, n_step: 4, fidelity: 2.552e-01, elapsed_time: 1.357[s]

t: 9.425, n_step: 5, fidelity: 4.292e-01, elapsed_time: 1.344[s]

t: 9.425, n_step: 6, fidelity: 5.616e-01, elapsed_time: 1.344[s]

t: 9.425, n_step: 7, fidelity: 6.416e-01, elapsed_time: 1.076[s]

t: 9.425, n_step: 8, fidelity: 6.696e-01, elapsed_time: 1.498[s]

t: 9.425, n_step: 9, fidelity: 6.734e-01, elapsed_time: 1.345[s]

t: 9.425, n_step: 10, fidelity: 6.648e-01, elapsed_time: 1.332[s]

t: 9.425, n_step: 11, fidelity: 6.500e-01, elapsed_time: 1.330[s]

t: 9.425, n_step: 12, fidelity: 6.327e-01, elapsed_time: 1.354[s]

t: 9.425, n_step: 13, fidelity: 6.139e-01, elapsed_time: 1.098[s]

t: 9.425, n_step: 14, fidelity: 5.948e-01, elapsed_time: 1.518[s]

t: 9.425, n_step: 15, fidelity: 5.756e-01, elapsed_time: 1.339[s]

t: 9.425, n_step: 16, fidelity: 5.568e-01, elapsed_time: 1.339[s]

t: 9.425, n_step: 17, fidelity: 5.387e-01, elapsed_time: 1.340[s]

t: 9.425, n_step: 18, fidelity: 5.209e-01, elapsed_time: 1.365[s]

t: 9.425, n_step: 19, fidelity: 5.036e-01, elapsed_time: 1.090[s]

t: 9.425, n_step: 20, fidelity: 4.870e-01, elapsed_time: 1.519[s]

t: 10.053, n_step: 1, fidelity: 2.809e-01, elapsed_time: 1.341[s]

t: 10.053, n_step: 2, fidelity: 2.886e-01, elapsed_time: 1.342[s]

t: 10.053, n_step: 3, fidelity: 5.324e-01, elapsed_time: 1.316[s]

t: 10.053, n_step: 4, fidelity: 2.504e-01, elapsed_time: 1.332[s]

t: 10.053, n_step: 5, fidelity: 3.159e-01, elapsed_time: 1.334[s]

t: 10.053, n_step: 6, fidelity: 4.708e-01, elapsed_time: 1.353[s]

t: 10.053, n_step: 7, fidelity: 5.885e-01, elapsed_time: 1.348[s]

t: 10.053, n_step: 8, fidelity: 6.388e-01, elapsed_time: 1.357[s]

t: 10.053, n_step: 9, fidelity: 6.551e-01, elapsed_time: 1.096[s]

t: 10.053, n_step: 10, fidelity: 6.533e-01, elapsed_time: 1.538[s]

t: 10.053, n_step: 11, fidelity: 6.429e-01, elapsed_time: 1.333[s]

t: 10.053, n_step: 12, fidelity: 6.277e-01, elapsed_time: 1.346[s]

t: 10.053, n_step: 13, fidelity: 6.104e-01, elapsed_time: 1.344[s]

t: 10.053, n_step: 14, fidelity: 5.925e-01, elapsed_time: 1.368[s]

t: 10.053, n_step: 15, fidelity: 5.739e-01, elapsed_time: 1.099[s]

t: 10.053, n_step: 16, fidelity: 5.556e-01, elapsed_time: 1.537[s]

t: 10.053, n_step: 17, fidelity: 5.377e-01, elapsed_time: 1.330[s]

t: 10.053, n_step: 18, fidelity: 5.201e-01, elapsed_time: 1.342[s]

t: 10.053, n_step: 19, fidelity: 5.031e-01, elapsed_time: 1.364[s]

t: 10.053, n_step: 20, fidelity: 4.867e-01, elapsed_time: 1.368[s]

t: 10.681, n_step: 1, fidelity: 3.250e-01, elapsed_time: 1.348[s]

t: 10.681, n_step: 2, fidelity: 2.927e-01, elapsed_time: 1.079[s]

t: 10.681, n_step: 3, fidelity: 6.455e-01, elapsed_time: 1.501[s]

t: 10.681, n_step: 4, fidelity: 2.303e-01, elapsed_time: 1.347[s]

t: 10.681, n_step: 5, fidelity: 2.209e-01, elapsed_time: 1.368[s]

t: 10.681, n_step: 6, fidelity: 4.194e-01, elapsed_time: 1.338[s]

t: 10.681, n_step: 7, fidelity: 5.460e-01, elapsed_time: 1.333[s]

t: 10.681, n_step: 8, fidelity: 6.103e-01, elapsed_time: 1.364[s]

t: 10.681, n_step: 9, fidelity: 6.343e-01, elapsed_time: 1.096[s]

t: 10.681, n_step: 10, fidelity: 6.393e-01, elapsed_time: 1.559[s]

t: 10.681, n_step: 11, fidelity: 6.333e-01, elapsed_time: 1.339[s]

t: 10.681, n_step: 12, fidelity: 6.213e-01, elapsed_time: 1.340[s]

t: 10.681, n_step: 13, fidelity: 6.062e-01, elapsed_time: 1.352[s]

t: 10.681, n_step: 14, fidelity: 5.893e-01, elapsed_time: 1.361[s]

t: 10.681, n_step: 15, fidelity: 5.718e-01, elapsed_time: 1.097[s]

t: 10.681, n_step: 16, fidelity: 5.539e-01, elapsed_time: 1.520[s]

t: 10.681, n_step: 17, fidelity: 5.363e-01, elapsed_time: 1.336[s]

t: 10.681, n_step: 18, fidelity: 5.193e-01, elapsed_time: 1.350[s]

t: 10.681, n_step: 19, fidelity: 5.023e-01, elapsed_time: 1.352[s]

t: 10.681, n_step: 20, fidelity: 4.860e-01, elapsed_time: 1.362[s]

t: 11.310, n_step: 1, fidelity: 3.488e-01, elapsed_time: 1.085[s]

t: 11.310, n_step: 2, fidelity: 3.423e-01, elapsed_time: 1.532[s]

t: 11.310, n_step: 3, fidelity: 6.689e-01, elapsed_time: 1.347[s]

t: 11.310, n_step: 4, fidelity: 2.862e-01, elapsed_time: 1.335[s]

t: 11.310, n_step: 5, fidelity: 1.902e-01, elapsed_time: 1.358[s]

t: 11.310, n_step: 6, fidelity: 3.892e-01, elapsed_time: 1.348[s]

t: 11.310, n_step: 7, fidelity: 4.747e-01, elapsed_time: 1.375[s]

t: 11.310, n_step: 8, fidelity: 5.500e-01, elapsed_time: 1.357[s]

t: 11.310, n_step: 9, fidelity: 5.925e-01, elapsed_time: 1.093[s]

t: 11.310, n_step: 10, fidelity: 6.123e-01, elapsed_time: 1.537[s]

t: 11.310, n_step: 11, fidelity: 6.153e-01, elapsed_time: 1.340[s]

t: 11.310, n_step: 12, fidelity: 6.093e-01, elapsed_time: 1.360[s]

t: 11.310, n_step: 13, fidelity: 5.978e-01, elapsed_time: 1.367[s]

t: 11.310, n_step: 14, fidelity: 5.831e-01, elapsed_time: 1.095[s]

t: 11.310, n_step: 15, fidelity: 5.674e-01, elapsed_time: 1.520[s]

t: 11.310, n_step: 16, fidelity: 5.505e-01, elapsed_time: 1.356[s]

t: 11.310, n_step: 17, fidelity: 5.340e-01, elapsed_time: 1.354[s]

t: 11.310, n_step: 18, fidelity: 5.171e-01, elapsed_time: 1.348[s]

t: 11.310, n_step: 19, fidelity: 5.007e-01, elapsed_time: 1.339[s]

t: 11.310, n_step: 20, fidelity: 4.848e-01, elapsed_time: 1.363[s]

t: 11.938, n_step: 1, fidelity: 3.468e-01, elapsed_time: 1.084[s]

t: 11.938, n_step: 2, fidelity: 3.568e-01, elapsed_time: 1.496[s]

t: 11.938, n_step: 3, fidelity: 6.000e-01, elapsed_time: 1.322[s]

t: 11.938, n_step: 4, fidelity: 4.254e-01, elapsed_time: 1.325[s]

t: 11.938, n_step: 5, fidelity: 2.301e-01, elapsed_time: 1.338[s]

t: 11.938, n_step: 6, fidelity: 3.240e-01, elapsed_time: 1.336[s]

t: 11.938, n_step: 7, fidelity: 3.627e-01, elapsed_time: 1.333[s]

t: 11.938, n_step: 8, fidelity: 4.660e-01, elapsed_time: 1.101[s]

t: 11.938, n_step: 9, fidelity: 5.423e-01, elapsed_time: 1.516[s]

t: 11.938, n_step: 10, fidelity: 5.791e-01, elapsed_time: 1.320[s]

t: 11.938, n_step: 11, fidelity: 5.941e-01, elapsed_time: 1.327[s]

t: 11.938, n_step: 12, fidelity: 5.954e-01, elapsed_time: 1.352[s]

t: 11.938, n_step: 13, fidelity: 5.884e-01, elapsed_time: 1.351[s]

t: 11.938, n_step: 14, fidelity: 5.765e-01, elapsed_time: 1.147[s]

t: 11.938, n_step: 15, fidelity: 5.625e-01, elapsed_time: 1.563[s]

t: 11.938, n_step: 16, fidelity: 5.471e-01, elapsed_time: 1.351[s]

t: 11.938, n_step: 17, fidelity: 5.312e-01, elapsed_time: 1.353[s]

t: 11.938, n_step: 18, fidelity: 5.152e-01, elapsed_time: 1.363[s]

t: 11.938, n_step: 19, fidelity: 4.991e-01, elapsed_time: 1.374[s]

t: 11.938, n_step: 20, fidelity: 4.834e-01, elapsed_time: 1.119[s]

t: 12.566, n_step: 1, fidelity: 3.330e-01, elapsed_time: 1.516[s]

t: 12.566, n_step: 2, fidelity: 3.412e-01, elapsed_time: 1.314[s]

t: 12.566, n_step: 3, fidelity: 4.658e-01, elapsed_time: 1.320[s]

t: 12.566, n_step: 4, fidelity: 5.421e-01, elapsed_time: 1.345[s]

t: 12.566, n_step: 5, fidelity: 2.807e-01, elapsed_time: 1.334[s]

t: 12.566, n_step: 6, fidelity: 2.422e-01, elapsed_time: 1.341[s]

t: 12.566, n_step: 7, fidelity: 2.830e-01, elapsed_time: 1.099[s]

t: 12.566, n_step: 8, fidelity: 4.099e-01, elapsed_time: 1.518[s]

t: 12.566, n_step: 9, fidelity: 5.033e-01, elapsed_time: 1.323[s]

t: 12.566, n_step: 10, fidelity: 5.522e-01, elapsed_time: 1.333[s]

t: 12.566, n_step: 11, fidelity: 5.758e-01, elapsed_time: 1.367[s]

t: 12.566, n_step: 12, fidelity: 5.824e-01, elapsed_time: 1.355[s]

t: 12.566, n_step: 13, fidelity: 5.790e-01, elapsed_time: 1.089[s]

t: 12.566, n_step: 14, fidelity: 5.700e-01, elapsed_time: 1.523[s]

t: 12.566, n_step: 15, fidelity: 5.578e-01, elapsed_time: 1.334[s]

t: 12.566, n_step: 16, fidelity: 5.439e-01, elapsed_time: 1.338[s]

t: 12.566, n_step: 17, fidelity: 5.285e-01, elapsed_time: 1.355[s]

t: 12.566, n_step: 18, fidelity: 5.131e-01, elapsed_time: 1.365[s]

t: 12.566, n_step: 19, fidelity: 4.975e-01, elapsed_time: 1.108[s]

t: 12.566, n_step: 20, fidelity: 4.821e-01, elapsed_time: 1.537[s]

t: 13.195, n_step: 1, fidelity: 3.434e-01, elapsed_time: 1.318[s]

t: 13.195, n_step: 2, fidelity: 3.161e-01, elapsed_time: 1.319[s]

t: 13.195, n_step: 3, fidelity: 3.669e-01, elapsed_time: 1.353[s]

t: 13.195, n_step: 4, fidelity: 5.944e-01, elapsed_time: 1.322[s]

t: 13.195, n_step: 5, fidelity: 3.416e-01, elapsed_time: 1.338[s]

t: 13.195, n_step: 6, fidelity: 1.892e-01, elapsed_time: 1.332[s]

t: 13.195, n_step: 7, fidelity: 2.727e-01, elapsed_time: 1.093[s]

t: 13.195, n_step: 8, fidelity: 3.769e-01, elapsed_time: 1.526[s]

t: 13.195, n_step: 9, fidelity: 4.594e-01, elapsed_time: 1.356[s]

t: 13.195, n_step: 10, fidelity: 5.156e-01, elapsed_time: 1.345[s]

t: 13.195, n_step: 11, fidelity: 5.441e-01, elapsed_time: 1.346[s]

t: 13.195, n_step: 12, fidelity: 5.583e-01, elapsed_time: 1.352[s]

t: 13.195, n_step: 13, fidelity: 5.616e-01, elapsed_time: 1.089[s]

t: 13.195, n_step: 14, fidelity: 5.572e-01, elapsed_time: 1.507[s]

t: 13.195, n_step: 15, fidelity: 5.482e-01, elapsed_time: 1.336[s]

t: 13.195, n_step: 16, fidelity: 5.364e-01, elapsed_time: 1.352[s]

t: 13.195, n_step: 17, fidelity: 5.233e-01, elapsed_time: 1.357[s]

t: 13.195, n_step: 18, fidelity: 5.089e-01, elapsed_time: 1.377[s]

t: 13.195, n_step: 19, fidelity: 4.943e-01, elapsed_time: 1.091[s]

t: 13.195, n_step: 20, fidelity: 4.798e-01, elapsed_time: 1.512[s]

t: 13.823, n_step: 1, fidelity: 3.614e-01, elapsed_time: 1.334[s]

t: 13.823, n_step: 2, fidelity: 2.969e-01, elapsed_time: 1.334[s]

t: 13.823, n_step: 3, fidelity: 3.245e-01, elapsed_time: 1.370[s]

t: 13.823, n_step: 4, fidelity: 5.670e-01, elapsed_time: 1.342[s]

t: 13.823, n_step: 5, fidelity: 3.658e-01, elapsed_time: 1.332[s]

t: 13.823, n_step: 6, fidelity: 1.780e-01, elapsed_time: 1.339[s]

t: 13.823, n_step: 7, fidelity: 2.953e-01, elapsed_time: 1.341[s]

t: 13.823, n_step: 8, fidelity: 3.268e-01, elapsed_time: 1.350[s]

t: 13.823, n_step: 9, fidelity: 3.887e-01, elapsed_time: 1.086[s]

t: 13.823, n_step: 10, fidelity: 4.531e-01, elapsed_time: 1.504[s]

t: 13.823, n_step: 11, fidelity: 4.960e-01, elapsed_time: 1.334[s]

t: 13.823, n_step: 12, fidelity: 5.239e-01, elapsed_time: 1.360[s]

t: 13.823, n_step: 13, fidelity: 5.363e-01, elapsed_time: 1.337[s]

t: 13.823, n_step: 14, fidelity: 5.388e-01, elapsed_time: 1.369[s]

t: 13.823, n_step: 15, fidelity: 5.351e-01, elapsed_time: 1.094[s]

t: 13.823, n_step: 16, fidelity: 5.265e-01, elapsed_time: 1.518[s]

t: 13.823, n_step: 17, fidelity: 5.157e-01, elapsed_time: 1.349[s]

t: 13.823, n_step: 18, fidelity: 5.034e-01, elapsed_time: 1.353[s]

t: 13.823, n_step: 19, fidelity: 4.901e-01, elapsed_time: 1.346[s]

t: 13.823, n_step: 20, fidelity: 4.764e-01, elapsed_time: 1.350[s]

t: 14.451, n_step: 1, fidelity: 3.516e-01, elapsed_time: 1.344[s]

t: 14.451, n_step: 2, fidelity: 2.674e-01, elapsed_time: 1.086[s]

t: 14.451, n_step: 3, fidelity: 2.858e-01, elapsed_time: 1.513[s]

t: 14.451, n_step: 4, fidelity: 4.443e-01, elapsed_time: 1.330[s]

t: 14.451, n_step: 5, fidelity: 3.300e-01, elapsed_time: 1.348[s]

t: 14.451, n_step: 6, fidelity: 1.880e-01, elapsed_time: 1.351[s]

t: 14.451, n_step: 7, fidelity: 2.983e-01, elapsed_time: 1.349[s]

t: 14.451, n_step: 8, fidelity: 2.822e-01, elapsed_time: 1.340[s]

t: 14.451, n_step: 9, fidelity: 3.353e-01, elapsed_time: 1.106[s]

t: 14.451, n_step: 10, fidelity: 4.058e-01, elapsed_time: 1.512[s]

t: 14.451, n_step: 11, fidelity: 4.637e-01, elapsed_time: 1.328[s]

t: 14.451, n_step: 12, fidelity: 4.969e-01, elapsed_time: 1.363[s]

t: 14.451, n_step: 13, fidelity: 5.170e-01, elapsed_time: 1.346[s]

t: 14.451, n_step: 14, fidelity: 5.250e-01, elapsed_time: 1.343[s]

t: 14.451, n_step: 15, fidelity: 5.244e-01, elapsed_time: 1.102[s]

t: 14.451, n_step: 16, fidelity: 5.189e-01, elapsed_time: 1.525[s]

t: 14.451, n_step: 17, fidelity: 5.098e-01, elapsed_time: 1.342[s]

t: 14.451, n_step: 18, fidelity: 4.988e-01, elapsed_time: 1.359[s]

t: 14.451, n_step: 19, fidelity: 4.866e-01, elapsed_time: 1.348[s]

t: 14.451, n_step: 20, fidelity: 4.737e-01, elapsed_time: 1.375[s]

t: 15.080, n_step: 1, fidelity: 3.354e-01, elapsed_time: 1.090[s]

t: 15.080, n_step: 2, fidelity: 2.658e-01, elapsed_time: 1.533[s]

t: 15.080, n_step: 3, fidelity: 2.954e-01, elapsed_time: 1.330[s]

t: 15.080, n_step: 4, fidelity: 3.398e-01, elapsed_time: 1.342[s]

t: 15.080, n_step: 5, fidelity: 3.362e-01, elapsed_time: 1.348[s]

t: 15.080, n_step: 6, fidelity: 2.273e-01, elapsed_time: 1.368[s]

t: 15.080, n_step: 7, fidelity: 2.622e-01, elapsed_time: 1.346[s]

t: 15.080, n_step: 8, fidelity: 2.806e-01, elapsed_time: 1.359[s]

t: 15.080, n_step: 9, fidelity: 3.233e-01, elapsed_time: 1.109[s]

t: 15.080, n_step: 10, fidelity: 3.817e-01, elapsed_time: 1.527[s]

t: 15.080, n_step: 11, fidelity: 4.368e-01, elapsed_time: 1.348[s]

t: 15.080, n_step: 12, fidelity: 4.729e-01, elapsed_time: 1.377[s]

t: 15.080, n_step: 13, fidelity: 4.975e-01, elapsed_time: 1.355[s]

t: 15.080, n_step: 14, fidelity: 5.092e-01, elapsed_time: 1.095[s]

t: 15.080, n_step: 15, fidelity: 5.123e-01, elapsed_time: 1.525[s]

t: 15.080, n_step: 16, fidelity: 5.095e-01, elapsed_time: 1.335[s]

t: 15.080, n_step: 17, fidelity: 5.025e-01, elapsed_time: 1.351[s]

